    2    1    2    5    1   -0.016574    0.000000
    2    1    2    6    1    0.001354    0.000000
    2    1    2    7    1   -0.000513   -0.000000
    2    1    2    8    1    0.004516    0.000000
    2    1    2    9    1    0.000137   -0.000000
    2    1    2    1    2   -0.002106    0.000000
    2    1    2    2    2    0.022394    0.000000
    2    1    2    3    2   -0.016574    0.000000
    2    1    2    4    2    0.002113   -0.000000
    2    1    2    5    2    0.039364   -0.000000
    2    1    2    6    2   -0.004373    0.000000
    2    1    2    7    2    0.004443   -0.000000
    2    1    2    8    2   -0.016582   -0.000000
    2    1    2    9    2    0.000128    0.000000
    2    1    2    1    3    0.001845    0.000000
    2    1    2    2    3    0.000449    0.000000
    2    1    2    3    3    0.001858    0.000000
    2    1    2    4    3   -0.004372    0.000000
    2    1    2    5    3   -0.002106    0.000000
    2    1    2    6    3    0.001126    0.000000
    2    1    2    7    3    0.000004   -0.000000
    2    1    2    8    3    0.004187    0.000000
    2    1    2    9    3    0.000212   -0.000000
    2    1    2    1    4   -0.004187   -0.000000
    2    1    2    2    4    0.008466    0.000000
    2    1    2    3    4   -0.004516   -0.000000
    2    1    2    4    4    0.001862   -0.000000
    2    1    2    5    4    0.016582    0.000000
    2    1    2    6    4   -0.000493   -0.000000
    2    1    2    7    4    0.001363    0.000000
    2    1    2    8    4   -0.001785   -0.000000
    2    1    2    9    4   -0.000146    0.000000
    2    1    2    1    5    0.000449    0.000000
    2    1    2    2    5    0.012451    0.000000
    2    1    2    3    5   -0.008461    0.000000
    2    1    2    4    5   -0.000445   -0.000000
    2    1    2    5    5    0.022394    0.000000
    2    1    2    6    5   -0.003216    0.000000
    2    1    2    7    5    0.003265   -0.000000
    2    1    2    8    5   -0.008466   -0.000000
    2    1    2    9    5   -0.000090    0.000000
    2    1    2    1    6   -0.001126   -0.000000
    2    1    2    2    6    0.003216   -0.000000
    2    1    2    3    6   -0.001354   -0.000000
    2    1    2    4    6   -0.000018    0.000000
    2    1    2    5    6    0.004373   -0.000000
    2    1    2    6    6   -0.000133   -0.000000
    2    1    2    7    6    0.001397    0.000000
    2    1    2    8    6   -0.000493   -0.000000
    2    1    2    9    6   -0.000083    0.000000
    2    1    2    1    7   -0.000004    0.000000
    2    1    2    2    7   -0.003265    0.000000
    2    1    2    3    7    0.000513    0.000000
    2    1    2    4    7   -0.001124   -0.000000
    2    1    2    5    7   -0.004443    0.000000
    2    1    2    6    7    0.001397    0.000000
    2    1    2    7    7   -0.000174    0.000000
    2    1    2    8    7    0.001363    0.000000
    2    1    2    9    7    0.000069    0.000000
    2    1    2    1    8    0.004372    0.000000
    2    1    2    2    8    0.000445    0.000000
    2    1    2    3    8    0.004190    0.000000
    2    1    2    4    8   -0.001846    0.000000
    2    1    2    5    8   -0.002113   -0.000000
    2    1    2    6    8   -0.000018    0.000000
    2    1    2    7    8   -0.001124   -0.000000
    2    1    2    8    8    0.001861    0.000000
    2    1    2    9    8    0.000225   -0.000000
    2    1    2    1    9   -0.000212   -0.000000
    2    1    2    2    9    0.000090   -0.000000
    2    1    2    3    9   -0.000136   -0.000000
    2    1    2    4    9    0.000225   -0.000000
    2    1    2    5    9   -0.000128   -0.000000
    2    1    2    6    9   -0.000083   -0.000000
    2    1    2    7    9    0.000069   -0.000000
    2    1    2    8    9   -0.000146    0.000000
    2    1    2    9    9   -0.000019    0.000000
    2    1    3    1    1   -0.002349   -0.000000
    2    1    3    2    1    0.006390   -0.000000
    2    1    3    3    1   -0.004374   -0.000000
    2    1    3    4    1   -0.001021   -0.000000
    2    1    3    5    1    0.012162   -0.000000
    2    1    3    6    1    0.000956    0.000000
    2    1    3    7    1   -0.000007   -0.000000
    2    1    3    8    1   -0.001022   -0.000000
    2    1    3    9    1   -0.000011    0.000000
    2    1    3    1    2    0.011905   -0.000000
    2    1    3    2    2    0.005883   -0.000000
    2    1    3    3    2    0.012162   -0.000000
    2    1    3    4    2   -0.001606    0.000000
    2    1    3    5    2    0.009246   -0.000000
    2    1    3    6    2   -0.001220    0.000000
    2    1    3    7    2    0.000009   -0.000000
    2    1    3    8    2   -0.001605    0.000000
    2    1    3    9    2    0.000015    0.000000
    2    1    3    1    3    0.000604    0.000000
    2    1    3    2    3    0.005925    0.000000
    2    1    3    3    3   -0.002349    0.000000
    2    1    3    4    3   -0.001682   -0.000000
    2    1    3    5    3    0.011905   -0.000000
    2    1    3    6    3    0.000136    0.000000
    2    1    3    7    3   -0.000001   -0.000000
    2    1    3    8    3   -0.001683    0.000000
    2    1    3    9    3   -0.000002    0.000000
    2    1    3    1    4    0.001683    0.000000
    2    1    3    2    4    0.000845   -0.000000
    2    1    3    3    4    0.001022    0.000000
    2    1    3    4    4   -0.002631    0.000000
    2    1    3    5    4    0.001605   -0.000000
    2    1    3    6    4   -0.000622   -0.000000
    2    1    3    7    4   -0.000264   -0.000000
    2    1    3    8    4    0.001995   -0.000000
    2    1    3    9    4    0.000580    0.000000
    2    1    3    1    5    0.005925    0.000000
    2    1    3    2    5    0.004311   -0.000000
    2    1    3    3    5    0.006390    0.000000
    2    1    3    4    5   -0.000845   -0.000000
    2    1    3    5    5    0.005883   -0.000000
    2    1    3    6    5   -0.000167    0.000000
    2    1    3    7    5    0.000001   -0.000000
    2    1    3    8    5   -0.000845    0.000000
    2    1    3    9    5    0.000002    0.000000
    2    1    3    1    6   -0.000136   -0.000000
    2    1    3    2    6    0.000167   -0.000000
    2    1    3    3    6   -0.000956   -0.000000
    2    1    3    4    6   -0.000631   -0.000000
    2    1    3    5    6    0.001220   -0.000000
    2    1    3    6    6    0.000101    0.000000
    2    1    3    7    6    0.000003    0.000000
    2    1    3    8    6   -0.000622   -0.000000
    2    1    3    9    6   -0.000002   -0.000000
    2    1    3    1    7    0.000001    0.000000
    2    1    3    2    7   -0.000001    0.000000
    2    1    3    3    7    0.000007    0.000000
    2    1    3    4    7    0.000273   -0.000000
    2    1    3    5    7   -0.000009    0.000000
    2    1    3    6    7    0.000003    0.000000
    2    1    3    7    7    0.000572   -0.000000
    2    1    3    8    7   -0.000264    0.000000
    2    1    3    9    7   -0.000043    0.000000
    2    1    3    1    8    0.001682   -0.000000
    2    1    3    2    8    0.000845    0.000000
    2    1    3    3    8    0.001021   -0.000000
    2    1    3    4    8    0.001994   -0.000000
    2    1    3    5    8    0.001606   -0.000000
    2    1    3    6    8   -0.000631    0.000000
    2    1    3    7    8    0.000273   -0.000000
    2    1    3    8    8   -0.002631    0.000000
    2    1    3    9    8   -0.000565    0.000000
    2    1    3    1    9    0.000002   -0.000000
    2    1    3    2    9   -0.000002   -0.000000
    2    1    3    3    9    0.000011   -0.000000
    2    1    3    4    9   -0.000565    0.000000
    2    1    3    5    9   -0.000015   -0.000000
    2    1    3    6    9   -0.000002    0.000000
    2    1    3    7    9   -0.000043    0.000000
    2    1    3    8    9    0.000580   -0.000000
    2    1    3    9    9   -0.000026    0.000000
    2    1    4    1    1    0.000909    0.000000
    2    1    4    2    1    0.000049    0.000000
    2    1    4    3    1   -0.001918   -0.000000
    2    1    4    4    1   -0.003635    0.000000
    2    1    4    5    1    0.003046   -0.000000
    2    1    4    6    1   -0.000212    0.000000
    2    1    4    7    1   -0.000426   -0.000000
    2    1    4    8    1    0.001265    0.000000
    2    1    4    9    1    0.000198   -0.000000
    2    1    4    1    2    0.000771   -0.000000
    2    1    4    2    2   -0.002398   -0.000000
    2    1    4    3    2    0.003046   -0.000000
    2    1    4    4    2    0.002473   -0.000000
    2    1    4    5    2   -0.005781   -0.000000
    2    1    4    6    2    0.000400    0.000000
    2    1    4    7    2   -0.000239   -0.000000
    2    1    4    8    2   -0.000458    0.000000
    2    1    4    9    2   -0.000288    0.000000
    2    1    4    1    3    0.001826   -0.000000
    2    1    4    2    3    0.000107   -0.000000
    2    1    4    3    3    0.000909   -0.000000
    2    1    4    4    3   -0.001464   -0.000000
    2    1    4    5    3    0.000771   -0.000000
    2    1    4    6    3   -0.000404    0.000000
    2    1    4    7    3   -0.000177    0.000000
    2    1    4    8    3    0.000480    0.000000
    2    1    4    9    3    0.000322   -0.000000
    2    1    4    1    4   -0.000480    0.000000
    2    1    4    2    4   -0.000979   -0.000000
    2    1    4    3    4   -0.001265    0.000000
    2    1    4    4    4    0.002292    0.000000
    2    1    4    5    4    0.000458   -0.000000
    2    1    4    6    4   -0.000112    0.000000
    2    1    4    7    4    0.000020    0.000000
    2    1    4    8    4   -0.003295   -0.000000
    2    1    4    9    4    0.000512   -0.000000
    2    1    4    1    5    0.000107    0.000000
    2    1    4    2    5   -0.002426   -0.000000
    2    1    4    3    5    0.000049   -0.000000
    2    1    4    4    5   -0.000807   -0.000000
    2    1    4    5    5   -0.002398   -0.000000
    2    1    4    6    5    0.000616    0.000000
    2    1    4    7    5   -0.000162   -0.000000
    2    1    4    8    5    0.000979    0.000000
    2    1    4    9    5   -0.000215    0.000000
    2    1    4    1    6    0.000404   -0.000000
    2    1    4    2    6   -0.000616   -0.000000
    2    1    4    3    6    0.000212   -0.000000
    2    1    4    4    6   -0.000058   -0.000000
    2    1    4    5    6   -0.000400   -0.000000
    2    1    4    6    6    0.000135    0.000000
    2    1    4    7    6    0.000108    0.000000
    2    1    4    8    6   -0.000112   -0.000000
    2    1    4    9    6   -0.000019   -0.000000
    2    1    4    1    7    0.000177    0.000000
    2    1    4    2    7    0.000162    0.000000
    2    1    4    3    7    0.000426   -0.000000
    2    1    4    4    7   -0.000090   -0.000000
    2    1    4    5    7    0.000239    0.000000
    2    1    4    6    7    0.000108   -0.000000
    2    1    4    7    7    0.000061   -0.000000
    2    1    4    8    7    0.000020    0.000000
    2    1    4    9    7   -0.000045    0.000000
    2    1    4    1    8    0.001464   -0.000000
    2    1    4    2    8    0.000807    0.000000
    2    1    4    3    8    0.003635   -0.000000
    2    1    4    4    8   -0.000558   -0.000000
    2    1    4    5    8   -0.002473    0.000000
    2    1    4    6    8   -0.000058   -0.000000
    2    1    4    7    8   -0.000090   -0.000000
    2    1    4    8    8    0.002292   -0.000000
    2    1    4    9    8   -0.000581    0.000000
    2    1    4    1    9   -0.000322   -0.000000
    2    1    4    2    9    0.000215   -0.000000
    2    1    4    3    9   -0.000198   -0.000000
    2    1    4    4    9   -0.000581    0.000000
    2    1    4    5    9    0.000288   -0.000000
    2    1    4    6    9   -0.000019    0.000000
    2    1    4    7    9   -0.000045    0.000000
    2    1    4    8    9    0.000512    0.000000
    2    1    4    9    9   -0.000126   -0.000000
    2    2   -4    1    1    0.004545   -0.000000
    2    2   -4    2    1    0.000520    0.000000
    2    2   -4    3    1    0.004815   -0.000000
    2    2   -4    4    1   -0.000320   -0.000000
    2    2   -4    5    1   -0.000520    0.000000
    2    2   -4    6    1   -0.000000    0.000000
    2    2   -4    7    1   -0.000000   -0.000000
    2    2   -4    8    1   -0.000320   -0.000000
    2    2   -4    9    1    0.000000    0.000000
    2    2   -4    1    2   -0.000320    0.000000
    2    2   -4    2    2    0.002856    0.000000
    2    2   -4    3    2   -0.000520    0.000000
    2    2   -4    4    2   -0.000288    0.000000
    2    2   -4    5    2    0.003493   -0.000000
    2    2   -4    6    2    0.000474    0.000000
    2    2   -4    7    2   -0.000004   -0.000000
    2    2   -4    8    2   -0.000288    0.000000
    2    2   -4    9    2   -0.000006    0.000000
    2    2   -4    1    3    0.004815   -0.000000
    2    2   -4    2    3    0.000320    0.000000
    2    2   -4    3    3    0.004545   -0.000000
    2    2   -4    4    3   -0.000520    0.000000
    2    2   -4    5    3   -0.000320   -0.000000
    2    2   -4    6    3   -0.000000    0.000000
    2    2   -4    7    3   -0.000000   -0.000000
    2    2   -4    8    3   -0.000520    0.000000
    2    2   -4    9    3    0.000000    0.000000
    2    2   -4    1    4    0.000520    0.000000
    2    2   -4    2    4   -0.000288   -0.000000
    2    2   -4    3    4    0.000320   -0.000000
    2    2   -4    4    4    0.002856   -0.000000
    2    2   -4    5    4    0.000288   -0.000000
    2    2   -4    6    4   -0.000005    0.000000
    2    2   -4    7    4    0.000000    0.000000
    2    2   -4    8    4   -0.003493   -0.000000
    2    2   -4    9    4   -0.000473    0.000000
